gps_week,dn(m),de(m),du(m)
2232,0.17381,-0.06945,0.01038
2233,0.17352,-0.0695,0.01315
2234,0.17226,-0.07014,0.00872
2235,0.17343,-0.0708,0.00801
2236,0.17366,-0.07043,0.00782
2237,0.17426,-0.06972,0.00678
2238,0.17261,-0.07052,0.02512
2239,0.17261,-0.07174,0.02499
2240,0.17159,-0.07162,0.02699
2241,0.17275,-0.07201,0.02667
2242,0.17337,-0.07149,0.02493
2243,0.17306,-0.07269,0.02433
2244,0.17313,-0.07187,0.02631
2245,0.17361,-0.07222,0.02717
2246,0.17465,-0.07174,0.0242
2247,0.17348,-0.07194,0.02792
2248,0.17315,-0.0725,0.0281
2249,0.17395,-0.07249,0.0323
2250,0.17404,-0.07302,0.02884
2251,0.17489,-0.07299,0.02698
2252,0.17479,-0.07356,0.02744
2253,0.17511,-0.07224,0.02276
2254,0.17559,-0.07473,0.01885
2255,0.17545,-0.0753,0.02621
2256,0.17631,-0.07485,0.0235
2257,0.17636,-0.07558,0.02169
2258,0.17624,-0.07459,0.02242
2259,0.17689,-0.07485,0.02071
2260,0.17749,-0.07348,0.02431
2261,0.17636,-0.07497,0.01175
2262,0.17561,-0.07386,0.01183
2263,0.17767,-0.07398,0.01429
2264,0.1775,-0.07517,0.01694
2265,0.17761,-0.07419,0.01964
2266,0.17683,-0.07528,0.02128
2267,0.17733,-0.07497,0.01546
2268,0.17842,-0.07547,0.01707
2269,0.17745,-0.07571,0.02156
2270,0.17768,-0.07576,0.02028
2271,0.17923,-0.07537,0.01944
2272,0.1791,-0.07492,0.0221
2273,0.17863,-0.0752,0.02053
2274,0.17897,-0.07385,0.02415
2275,0.1804,-0.07607,0.02024
2276,0.17936,-0.07663,0.02138
2277,0.17828,-0.074,0.02503
2278,0.17921,-0.07458,0.02533
2279,0.17943,-0.07432,0.02508
2280,0.17987,-0.07532,0.02475
2281,0.18012,-0.0747,0.02896
2282,0.18053,-0.07361,0.02806
2283,0.18035,-0.07327,0.02673
2284,0.18067,-0.07409,0.02862
2285,0.18186,-0.07526,0.02975
2286,0.18179,-0.07432,0.02804
2287,0.18272,-0.07507,0.0295
2288,0.18308,-0.07474,0.03098
2289,0.18229,-0.07508,0.03342
2290,0.18386,-0.07663,0.03683
2291,0.18282,-0.07625,0.03344
2292,0.18403,-0.07686,0.03609
2293,0.18572,-0.0753,0.03744
2294,0.18539,-0.0763,0.03547
