gps_week,dn(m),de(m),du(m)
2120,0.20879,-0.07778,-0.02358
2121,0.20947,-0.07754,-0.02897
2122,0.21088,-0.07827,-0.02538
2123,0.21164,-0.07859,-0.02458
2124,0.21112,-0.07694,-0.02616
2125,0.21182,-0.07618,-0.02124
2126,0.21403,-0.0774,-0.02322
2127,0.21268,-0.07663,-0.02228
2128,0.21373,-0.07679,-0.02404
2129,0.21395,-0.07784,-0.01882
2130,0.21428,-0.07767,-0.01855
2131,0.21249,-0.07755,-0.0236
2132,0.2134,-0.07862,-0.02165
2133,0.2139,-0.07968,-0.02084
2154,0.21737,-0.0849,-0.0412
2155,0.21608,-0.08452,-0.03892
2156,0.21586,-0.08473,-0.03739
2157,0.21662,-0.08483,-0.04267
2158,0.21674,-0.08453,-0.04258
2159,0.21897,-0.0848,-0.03867
2160,0.21801,-0.08315,-0.03539
2161,0.21802,-0.08356,-0.04386
2162,0.21763,-0.08443,-0.03996
2163,0.21684,-0.08526,-0.04267
2164,0.21858,-0.08467,-0.04127
2165,0.21877,-0.08457,-0.03855
2166,0.21898,-0.08507,-0.03551
2167,0.21833,-0.08317,-0.03581
2168,0.21945,-0.08345,-0.03371
2169,0.22089,-0.08248,-0.03567
2170,0.22084,-0.08316,-0.0327
2171,0.22041,-0.08228,-0.03227
2172,0.22125,-0.08296,-0.03149
2173,0.22139,-0.08248,-0.02934
2174,0.22163,-0.08232,-0.03045
2175,0.22254,-0.08205,-0.03215
2176,0.22276,-0.0826,-0.02943
2177,0.2229,-0.08214,-0.03259
2178,0.22439,-0.08247,-0.02512
2179,0.22484,-0.08163,-0.02527
2180,0.22382,-0.08171,-0.02284
2181,0.22489,-0.08253,-0.02563
2182,0.22612,-0.08329,-0.02558
2183,0.22498,-0.08337,-0.02175
2184,0.22587,-0.08357,-0.02577
2185,0.22612,-0.08301,-0.02679
2186,0.22787,-0.08296,-0.03034
2187,0.22699,-0.08364,-0.02845
2188,0.22722,-0.08243,-0.02432
2189,0.22743,-0.08359,-0.02308
2190,0.22789,-0.084,-0.03036
2191,0.2273,-0.08425,-0.03468
2192,0.22742,-0.08507,-0.0357
2193,0.22757,-0.0863,-0.03903
2194,0.22762,-0.08525,-0.03364
2195,0.22775,-0.08559,-0.03844
2196,0.22602,-0.08587,-0.03249
2197,0.22763,-0.08584,-0.03703
2198,0.22716,-0.08534,-0.03889
2199,0.22817,-0.08646,-0.03798
2200,0.22689,-0.08619,-0.04296
2201,0.22623,-0.08689,-0.04503
2202,0.22708,-0.08641,-0.04098
2203,0.2273,-0.08607,-0.04622
2204,0.22738,-0.08758,-0.04927
2205,0.22744,-0.08697,-0.04448
2206,0.22715,-0.08738,-0.0438
2207,0.22839,-0.08729,-0.04365
2208,0.22707,-0.08766,-0.04471
2209,0.22916,-0.08666,-0.04768
2210,0.22941,-0.08687,-0.04924
2211,0.22891,-0.08589,-0.04788
2212,0.23021,-0.08584,-0.04595
2213,0.2298,-0.08728,-0.04489
2214,0.2305,-0.08798,-0.04561
2215,0.22996,-0.08824,-0.04601
2216,0.23114,-0.0877,-0.039
2217,0.23066,-0.08722,-0.042
2218,0.23175,-0.08623,-0.03859
2219,0.232,-0.08689,-0.04072
2220,0.23162,-0.08576,-0.03464
2221,0.23322,-0.08693,-0.03628
2222,0.23189,-0.08675,-0.03629
2223,0.23225,-0.08487,-0.03328
2224,0.23205,-0.08609,-0.03489
2225,0.23428,-0.08675,-0.03072
2226,0.23435,-0.08585,-0.03462
2227,0.23401,-0.08514,-0.0306
2228,0.23502,-0.08645,-0.03059
2229,0.23512,-0.08496,-0.03137
2230,0.23582,-0.08633,-0.02726
2231,0.23572,-0.0855,-0.02592
2232,0.23694,-0.08594,-0.0204
2233,0.2365,-0.08727,-0.02517
2234,0.23712,-0.08641,-0.02895
2235,0.23667,-0.08698,-0.02617
2236,0.23737,-0.08769,-0.02209
2237,0.23922,-0.08745,-0.02269
2238,0.23729,-0.08741,-0.01692
2239,0.23515,-0.08896,-0.02585
2240,0.23505,-0.08833,-0.02468
2241,0.23607,-0.08906,-0.02225
2242,0.23469,-0.08893,-0.02447
2243,0.23603,-0.08985,-0.02556
2244,0.23507,-0.08916,-0.02703
2245,0.23501,-0.0886,-0.02827
2246,0.2368,-0.08926,-0.03617
2247,0.23517,-0.08996,-0.03242
2248,0.2348,-0.09017,-0.03279
2249,0.23577,-0.09135,-0.03033
2250,0.2354,-0.0913,-0.03479
2251,0.23701,-0.0913,-0.03753
2252,0.23591,-0.09154,-0.03468
2253,0.23623,-0.09069,-0.0362
2254,0.23604,-0.09179,-0.0408
2255,0.23654,-0.09265,-0.03988
2256,0.23612,-0.09265,-0.03972
2257,0.23646,-0.09184,-0.03989
2258,0.2349,-0.09356,-0.04189
2259,0.23575,-0.09302,-0.04133
2260,0.23684,-0.09211,-0.04416
2261,0.23724,-0.09212,-0.04152
2262,0.23623,-0.09153,-0.04319
2263,0.23821,-0.09158,-0.04167
2264,0.23756,-0.09223,-0.04025
2265,0.23715,-0.09216,-0.039
2266,0.23793,-0.09254,-0.03729
2267,0.23714,-0.09124,-0.03582
2268,0.23938,-0.09126,-0.03822
2269,0.23998,-0.09268,-0.03112
2270,0.23851,-0.09193,-0.02819
2271,0.24061,-0.09179,-0.03379
2272,0.24078,-0.0919,-0.03149
2273,0.24026,-0.0927,-0.03157
2274,0.24054,-0.0906,-0.03089
2275,0.24129,-0.09163,-0.02638
2276,0.24145,-0.09213,-0.02571
2277,0.24159,-0.09152,-0.02313
2278,0.24238,-0.09064,-0.02628
2279,0.24224,-0.09051,-0.02454
2280,0.24315,-0.09117,-0.02222
2281,0.24571,-0.09184,-0.01794
2282,0.24623,-0.09122,-0.01792
2283,0.24561,-0.09071,-0.02108
2284,0.24535,-0.09066,-0.01741
2285,0.24715,-0.09091,-0.01466
2286,0.24798,-0.0915,-0.01345
2287,0.24893,-0.09108,-0.01586
2288,0.24896,-0.09088,-0.01131
2289,0.24685,-0.0921,-0.01742
2290,0.2465,-0.09248,-0.01366
2291,0.24802,-0.09357,-0.01459
2292,0.24869,-0.09356,-0.01434
2293,0.25025,-0.09247,-0.01705
2294,0.24891,-0.09281,-0.01663
