gps_week,dn(m),de(m),du(m)
2272,0.17769,-0.05281,0.02021
2273,0.17779,-0.05296,0.01925
2274,0.17782,-0.05341,0.02173
2275,0.17822,-0.0544,0.02071
2276,0.17796,-0.05568,0.02309
2277,0.17767,-0.05391,0.02814
2278,0.17849,-0.05462,0.02659
2279,0.17893,-0.05456,0.03001
2280,0.1794,-0.05558,0.03132
2281,0.17899,-0.0566,0.03285
2282,0.17948,-0.05647,0.03392
2283,0.17969,-0.05453,0.03479
2284,0.17924,-0.05463,0.03305
2285,0.18054,-0.05528,0.03827
2286,0.18055,-0.05646,0.03593
2287,0.1816,-0.05631,0.03291
2288,0.18203,-0.05704,0.03897
2289,0.18132,-0.0562,0.03526
2290,0.18268,-0.05699,0.03463
2291,0.18255,-0.05697,0.03053
2292,0.18296,-0.05739,0.03111
2293,0.18388,-0.05882,0.02938
2294,0.18335,-0.0571,0.0273
