gps_week,dn(m),de(m),du(m)
1609,0.03503,-0.01237,0.00178
1610,0.03561,-0.0132,0.00393
1611,0.03544,-0.01206,0.00558
1612,0.03549,-0.01294,0.00591
1613,0.03527,-0.01273,0.00607
1614,0.0368,-0.01344,0.00801
1615,0.03804,-0.01289,0.00181
1616,0.03939,-0.0139,0.00651
1617,0.04065,-0.01339,0.00416
1618,0.04219,-0.01412,-0.00022
1619,0.04267,-0.01484,0.00036
1620,0.04281,-0.01515,-0.00438
1621,0.04217,-0.01548,-0.00309
1622,0.04393,-0.01587,-0.00369
1623,0.04357,-0.01549,-0.00364
1624,0.04591,-0.01572,-0.00226
1625,0.04479,-0.01607,-0.0054
1626,0.04496,-0.01573,-0.00592
1627,0.04566,-0.0155,-0.00519
1628,0.045,-0.01579,-0.00447
1629,0.04563,-0.01483,-0.00783
1630,0.04564,-0.01409,-0.00684
1631,0.04661,-0.01554,-0.00727
1632,0.04649,-0.01534,-0.00856
1633,0.04625,-0.01454,-0.01026
1634,0.04676,-0.0143,-0.01061
1635,0.0475,-0.01459,-0.00969
1636,0.04552,-0.01509,-0.01165
1637,0.04582,-0.01536,-0.01267
1638,0.04658,-0.01497,-0.01081
1639,0.04491,-0.01629,-0.00714
1640,0.04614,-0.01634,-0.00805
1641,0.04617,-0.01625,-0.00508
1642,0.04723,-0.01625,-0.00866
1643,0.04672,-0.01682,-0.0068
1644,0.04753,-0.01644,-0.00395
1645,0.047,-0.01612,-0.00312
1646,0.04688,-0.01587,-0.00114
1647,0.04545,-0.01424,-0.00222
1648,0.04677,-0.01564,-0.00041
1649,0.04569,-0.01539,-0.00061
1650,0.0457,-0.01549,-0.00367
1651,0.04497,-0.01567,-0.00113
1652,0.04529,-0.01634,0.00154
1653,0.04572,-0.01549,-0.00042
1654,0.04674,-0.01634,0.0025
1655,0.04643,-0.01668,0.00467
1656,0.04637,-0.01625,0.0067
1657,0.04661,-0.01522,0.00481
1658,0.04638,-0.01582,-0.00058
1659,0.04722,-0.01483,0.00332
1660,0.04747,-0.01612,-9e-05
1661,0.04681,-0.01517,0.00458
1662,0.0466,-0.01591,-7e-05
1663,0.04894,-0.01652,0.00445
1664,0.04939,-0.01661,0.00316
1665,0.05035,-0.01609,0.00254
1666,0.0519,-0.0162,0.00285
1667,0.05292,-0.01665,0.00523
1668,0.05073,-0.01635,-0.00224
1669,0.05336,-0.01696,0.00152
1670,0.05447,-0.01618,0.00287
1671,0.05447,-0.01702,-0.00016
1672,0.05501,-0.01752,-0.00129
1673,0.05746,-0.01748,0.00143
1674,0.05588,-0.01674,0.00335
1675,0.05556,-0.0171,0.00237
1676,0.05481,-0.01698,0.00191
1677,0.0555,-0.0178,0.00299
1678,0.0559,-0.01753,0.00148
1679,0.05657,-0.01695,0.0013
1680,0.0566,-0.01527,0.00234
1681,0.05643,-0.01573,-0.00119
1682,0.0569,-0.01557,0.00118
1683,0.05639,-0.01662,-0.00098
1684,0.05616,-0.01779,-0.00464
1685,0.05712,-0.01763,-0.00418
1686,0.05734,-0.01815,-0.00811
1687,0.05756,-0.01877,-0.0042
1688,0.05757,-0.01838,-0.00507
1689,0.05664,-0.0193,-0.00634
1690,0.05761,-0.02042,-0.00421
1691,0.05711,-0.02049,-0.00515
1692,0.05844,-0.02103,-0.00348
1693,0.05829,-0.02109,-0.00522
1694,0.06023,-0.02049,-0.00402
1695,0.05858,-0.02006,-0.00163
1696,0.05806,-0.02037,-0.00342
1697,0.05829,-0.02059,-0.00422
1698,0.05793,-0.01924,0.00254
1699,0.05825,-0.01877,0.00043
1700,0.05843,-0.019,0.00108
1701,0.05832,-0.01965,0.00069
1702,0.05843,-0.01886,0.00377
1703,0.0586,-0.01984,0.00061
1704,0.05854,-0.01938,0.00202
1705,0.06027,-0.01876,0.00722
1706,0.05949,-0.01925,0.00931
1707,0.05868,-0.0193,0.00216
1708,0.05943,-0.01904,0.00561
1709,0.05943,-0.01992,0.00528
1710,0.0583,-0.01952,0.00627
1711,0.05949,-0.02008,0.00938
1712,0.05982,-0.02055,0.00488
1713,0.06016,-0.02046,0.01063
1714,0.0611,-0.02066,0.00699
1715,0.06187,-0.02103,0.00831
1716,0.06356,-0.02104,0.0051
1717,0.0645,-0.02188,0.00746
1718,0.06364,-0.02193,0.00642
1719,0.06476,-0.02127,0.00584
1720,0.06514,-0.0217,0.00754
1721,0.06464,-0.02279,0.00291
1722,0.06601,-0.02167,0.00362
1723,0.06578,-0.02201,0.00385
1724,0.06764,-0.02201,0.00519
1725,0.068,-0.02151,0.00553
1726,0.06885,-0.02276,0.0052
1727,0.06932,-0.02295,0.00521
1728,0.06962,-0.02338,0.0021
1729,0.07103,-0.02212,0.00185
1730,0.07085,-0.02187,0.00135
1731,0.069,-0.02226,-0.00087
1732,0.07069,-0.02125,-0.00361
1733,0.0704,-0.02142,-0.00317
1734,0.07014,-0.02118,-0.00565
1735,0.06917,-0.02106,-0.00621
1736,0.07057,-0.02063,-0.00918
1737,0.07051,-0.02061,-0.00815
1738,0.07024,-0.02169,-0.00341
1739,0.07095,-0.02182,-0.00274
1740,0.0704,-0.02233,-0.00085
1741,0.07111,-0.0233,-0.00204
1742,0.07152,-0.02349,-0.00265
1743,0.07244,-0.02355,-0.00339
1744,0.07299,-0.02357,-0.0014
1745,0.0732,-0.02383,-3e-05
1746,0.07374,-0.02255,-0.00053
1747,0.07284,-0.02303,0.00014
1748,0.07279,-0.02171,-0.0004
1749,0.07282,-0.02137,0.00162
1750,0.07296,-0.02248,-0.00405
1751,0.07397,-0.02269,-0.0001
1752,0.07317,-0.0225,0.00056
1753,0.07257,-0.02225,-0.00107
1754,0.07301,-0.02235,0.00163
1755,0.0723,-0.0225,0.00042
1756,0.07175,-0.02215,0.00236
1757,0.07273,-0.02283,0.00565
1758,0.0721,-0.02285,0.00246
1759,0.0716,-0.02349,-0.00027
1760,0.07163,-0.023,0.00376
1761,0.07292,-0.02229,0.0018
1762,0.07266,-0.02382,0.00175
1763,0.07412,-0.02359,0.00416
1764,0.07433,-0.02448,0.00477
1765,0.07616,-0.02448,0.00352
1766,0.07676,-0.02579,0.00532
1767,0.07724,-0.02621,0.00259
1768,0.0778,-0.02621,0.00565
1769,0.07883,-0.02559,0.00268
1770,0.08002,-0.02508,0.00336
1771,0.07992,-0.02562,0.00476
1772,0.07961,-0.02491,0.00566
1773,0.08145,-0.02561,0.00866
1774,0.08157,-0.02662,0.00358
1775,0.08112,-0.02567,0.00153
1776,0.08202,-0.02664,0.00838
1777,0.08418,-0.02553,0.00876
1778,0.08289,-0.02644,0.00719
