gps_week,dn(m),de(m),du(m)
2240,0.19859,-0.05495,0.02334
2241,0.19985,-0.05612,0.02452
2242,0.20029,-0.05567,0.02458
2243,0.20219,-0.05574,0.02097
2244,0.20252,-0.05512,0.02157
2245,0.20303,-0.05544,0.02022
2246,0.20415,-0.05482,0.01687
2247,0.20305,-0.0552,0.02099
2248,0.20262,-0.05584,0.01806
2249,0.2033,-0.05624,0.02317
2250,0.20271,-0.05699,0.01955
2251,0.20347,-0.05662,0.01522
2252,0.20451,-0.05808,0.01722
2253,0.20359,-0.05721,0.0169
2254,0.20242,-0.05808,0.01394
2255,0.20435,-0.05881,0.01425
2256,0.20489,-0.05871,0.01468
2257,0.20441,-0.05853,0.01463
2258,0.20355,-0.05878,0.01366
2259,0.20448,-0.05921,0.01212
2260,0.20372,-0.05791,0.01505
2261,0.20418,-0.05851,0.01031
2262,0.20397,-0.05805,0.00938
2263,0.20451,-0.0577,0.01261
2264,0.20377,-0.0576,0.01292
2265,0.2045,-0.05746,0.01377
2266,0.20243,-0.05787,0.0124
2267,0.2043,-0.05842,0.01529
2268,0.20453,-0.05865,0.01544
2269,0.20516,-0.05847,0.01777
2270,0.20475,-0.05883,0.01884
2271,0.20583,-0.05825,0.01438
2272,0.20535,-0.05855,0.01528
2273,0.20598,-0.05909,0.01934
2274,0.20552,-0.05765,0.01876
2275,0.20595,-0.05816,0.02338
2276,0.20589,-0.05922,0.02794
2277,0.20604,-0.05782,0.02473
2278,0.20645,-0.05827,0.02587
2279,0.20646,-0.05751,0.02754
2280,0.20679,-0.05852,0.02617
2281,0.2074,-0.059,0.02917
2282,0.20728,-0.05728,0.03194
2283,0.20715,-0.05805,0.02465
2284,0.20739,-0.05839,0.02685
2285,0.20817,-0.05857,0.03034
2286,0.20803,-0.05958,0.02852
2287,0.20967,-0.05965,0.02369
2288,0.2094,-0.05988,0.03049
2289,0.20909,-0.06026,0.02723
2290,0.21071,-0.06068,0.02776
2291,0.21104,-0.06167,0.027
2292,0.21207,-0.06099,0.02705
2293,0.21173,-0.06075,0.02601
2294,0.21245,-0.06013,0.02574
