gps_week,dn(m),de(m),du(m)
1610,0.03678,-0.01261,0.00495
1611,0.03689,-0.01215,0.00616
1612,0.03852,-0.01335,0.00657
1613,0.03758,-0.01266,0.00905
1614,0.03927,-0.01315,0.00416
1615,0.04061,-0.01311,0.00638
1616,0.04128,-0.0142,0.00369
1617,0.04166,-0.01336,0.00351
1618,0.04361,-0.01511,0.00603
1619,0.04374,-0.01452,0.008
1620,0.04253,-0.01544,0.00574
1621,0.04245,-0.01563,0.00333
1622,0.04426,-0.01649,0.00189
1623,0.04392,-0.01665,0.00279
1628,0.04647,-0.01575,0.00086
1629,0.04588,-0.01586,-0.00079
1630,0.04635,-0.01562,-0.00248
1631,0.04725,-0.01594,0.00055
1632,0.04696,-0.01557,0.00075
1633,0.0469,-0.01517,-0.00787
1634,0.04791,-0.01505,-0.00719
1635,0.04871,-0.01508,-0.00649
1636,0.04683,-0.01569,-0.00941
1637,0.04677,-0.01663,-0.01178
1638,0.04813,-0.01571,-0.01055
1641,0.04756,-0.01693,-0.00626
1642,0.04897,-0.01681,-0.01382
1643,0.0487,-0.01717,-0.01075
1644,0.049,-0.01583,4e-05
1645,0.04894,-0.01626,-0.00489
1646,0.04845,-0.01593,-0.00109
1647,0.04778,-0.01471,-0.00263
1648,0.04908,-0.01512,0.00205
1651,0.04739,-0.01617,0.0088
1652,0.04769,-0.01551,-0.00405
1653,0.04825,-0.0151,-0.0036
1654,0.04823,-0.0162,-0.00121
1655,0.04817,-0.01614,0.00372
1656,0.04895,-0.01499,0.00165
1657,0.04861,-0.01454,0.00169
1658,0.04843,-0.01446,-0.00138
1659,0.04905,-0.01313,0.00147
1660,0.04955,-0.01535,-0.00378
1661,0.04862,-0.01445,0.00702
1662,0.04907,-0.01477,0.00111
1663,0.05012,-0.01548,0.00213
1664,0.05105,-0.01591,0.00018
1665,0.05192,-0.0158,0.00283
1666,0.05267,-0.01475,0.00398
1667,0.05262,-0.01598,0.00587
1668,0.05239,-0.01665,-0.00136
1669,0.05596,-0.01742,0.00555
1670,0.05629,-0.01692,0.00023
1671,0.05609,-0.0166,0.00544
1672,0.05679,-0.0178,0.00038
1673,0.05887,-0.01744,0.0043
1674,0.05734,-0.01627,0.0064
1675,0.05729,-0.01714,0.00191
1676,0.05729,-0.01589,0.00396
1677,0.05743,-0.01773,0.00986
1678,0.05719,-0.01755,0.00459
1679,0.05805,-0.01726,0.00692
1680,0.05869,-0.01528,0.00381
1681,0.05834,-0.01564,-0.00137
1682,0.05829,-0.01508,0.00426
1683,0.05796,-0.01661,-6e-05
1684,0.0579,-0.01794,0.00153
1685,0.05868,-0.01626,-0.00396
1686,0.05821,-0.01709,-0.00565
1687,0.05839,-0.01684,-0.00079
1688,0.05879,-0.01596,-0.00308
1689,0.05731,-0.01732,-0.00563
1690,0.05866,-0.0185,-0.00429
1691,0.059,-0.01798,-0.01054
1692,0.0591,-0.01815,-0.00817
1693,0.05968,-0.01869,-0.00752
1694,0.06043,-0.01851,-0.00315
1695,0.05986,-0.01795,-0.00178
1696,0.05887,-0.01832,-0.00544
1697,0.05963,-0.01871,-0.00576
1698,0.05937,-0.01731,0.00244
1699,0.05947,-0.01766,-0.00194
1700,0.05933,-0.01767,-0.00182
1701,0.05869,-0.01762,0.00033
1702,0.05947,-0.0173,0.00218
1703,0.05946,-0.01801,-0.0015
1704,0.05908,-0.01752,0.00129
1705,0.06032,-0.01713,0.00018
1706,0.06118,-0.01824,0.0066
1707,0.06023,-0.01766,-0.00228
1708,0.05974,-0.01739,0.0095
1709,0.06001,-0.01894,0.00167
1710,0.05918,-0.01763,0.00418
1711,0.06087,-0.01945,0.01079
1712,0.06102,-0.01917,0.00509
1713,0.06188,-0.01983,0.00502
1714,0.06343,-0.01947,0.00768
1715,0.06186,-0.02066,0.00307
1716,0.06497,-0.02015,0.00739
1717,0.06438,-0.02078,0.00543
1718,0.06416,-0.01839,0.00962
1719,0.0669,-0.02131,0.00571
1720,0.0661,-0.02197,0.00654
1721,0.06596,-0.0221,0.00093
1722,0.0664,-0.02113,-8e-05
1723,0.06806,-0.02125,-0.00059
1724,0.06867,-0.02171,0.00461
1725,0.06906,-0.0211,0.00871
1726,0.07026,-0.02178,0.00314
1727,0.07032,-0.02136,0.00379
1728,0.07064,-0.02247,0.00174
1729,0.07211,-0.02139,0.00103
1730,0.07169,-0.02003,-0.00155
1731,0.0698,-0.02151,-0.00404
1732,0.07197,-0.01984,-0.00147
1733,0.07174,-0.02029,-0.00261
1734,0.07049,-0.02012,-0.00528
1735,0.07053,-0.01994,-0.00614
1736,0.07088,-0.02007,-0.01267
1737,0.0706,-0.01998,-0.00855
1738,0.07021,-0.02106,-0.00717
1739,0.0714,-0.02113,-0.00657
1740,0.0719,-0.02154,-0.00417
1741,0.07185,-0.0228,-0.00166
1742,0.07267,-0.02143,-0.00275
1743,0.0731,-0.02265,-0.00455
1744,0.0736,-0.02233,-0.00341
1745,0.07454,-0.02211,0.00349
1746,0.0758,-0.02139,0.00189
1747,0.07379,-0.0214,-0.00226
1748,0.07371,-0.02066,0.00126
1749,0.07466,-0.0198,0.00271
1750,0.07568,-0.02167,-0.00217
1751,0.07499,-0.02089,-0.00224
1752,0.074,-0.02118,-0.00117
1753,0.07411,-0.02128,-0.00301
1754,0.07371,-0.02119,-0.00233
1755,0.07369,-0.02142,-0.00425
1756,0.0729,-0.02121,0.00102
1757,0.07347,-0.02152,0.00416
1758,0.07424,-0.0212,0.00075
1759,0.07315,-0.02268,-0.00282
1760,0.07599,-0.02131,0.00625
1761,0.07912,-0.0194,0.0007
1762,0.07831,-0.02069,0.00213
1763,0.08101,-0.02037,0.00137
1764,0.08014,-0.02092,0.0004
1765,0.08224,-0.02137,0.00242
1766,0.08246,-0.02314,0.00926
1767,0.08241,-0.02301,0.00203
1768,0.08283,-0.02337,0.00197
1769,0.08278,-0.02242,0.00241
1770,0.08517,-0.02151,0.00271
1771,0.08505,-0.02245,0.00095
1772,0.08529,-0.02186,0.00259
1773,0.086,-0.02236,0.0107
1774,0.08723,-0.02318,0.00313
1775,0.08761,-0.02288,0.00284
1776,0.08745,-0.02264,0.01047
1777,0.08706,-0.02272,0.00624
1778,0.08742,-0.02196,0.00852
1779,0.08876,-0.0219,0.00414
1780,0.08848,-0.0209,0.00105
1781,0.08993,-0.02177,0.00066
1782,0.08829,-0.02184,-0.00423
1783,0.08778,-0.02151,-0.00707
1784,0.08682,-0.02254,-0.00716
1785,0.08617,-0.02142,-0.01393
1786,0.08711,-0.0229,-0.01035
1787,0.08548,-0.02221,-0.00757
1788,0.08714,-0.02338,-0.01715
1789,0.08748,-0.02375,-0.0153
1790,0.08871,-0.02477,-0.00992
1791,0.08929,-0.02378,-0.01313
1792,0.08957,-0.02498,-0.01009
1793,0.09254,-0.02477,-0.01149
1794,0.09256,-0.02439,-0.01223
1795,0.0925,-0.02483,-0.01006
1796,0.09213,-0.02547,-0.00682
1797,0.09126,-0.025,-0.01242
1798,0.09065,-0.02316,-0.00574
1799,0.08979,-0.02376,-0.00365
1800,0.09208,-0.02485,-0.0071
1801,0.08919,-0.02484,-0.00705
1802,0.08913,-0.02438,-0.00653
1803,0.08964,-0.02494,-0.00666
1804,0.09024,-0.0247,-0.00467
1805,0.09127,-0.02426,-0.00541
1806,0.08999,-0.02387,-0.00553
1807,0.08953,-0.02303,-0.00688
1808,0.09039,-0.02387,-0.00424
1809,0.09087,-0.023,-0.00146
1810,0.09033,-0.023,-0.00405
1811,0.09077,-0.02315,-0.00177
1812,0.09308,-0.02338,-0.00412
1813,0.09302,-0.02511,0.00264
1814,0.09239,-0.02649,0.00275
1815,0.09133,-0.02697,0.00125
1816,0.09155,-0.02647,-0.00024
1817,0.0937,-0.02878,0.00151
1818,0.09599,-0.02694,-0.00568
1819,0.09662,-0.02653,-0.00215
1820,0.09559,-0.02548,-0.00188
1821,0.09742,-0.02614,0.00194
1822,0.0969,-0.02609,-0.00064
1823,0.09627,-0.02624,-0.00269
1824,0.09864,-0.02688,0.0039
1825,0.09971,-0.02782,0.00899
1826,0.099,-0.02806,-9e-05
1827,0.0996,-0.02674,0.00438
1828,0.10041,-0.02848,-0.00156
1829,0.10141,-0.02986,-0.00291
1830,0.1001,-0.02946,-0.00167
1831,0.09881,-0.0285,-0.00569
1832,0.10152,-0.02773,-0.00357
1833,0.101,-0.02835,-0.01055
1834,0.10091,-0.02833,-0.01272
1835,0.09782,-0.02859,-0.00863
1836,0.09531,-0.02504,-0.00481
1837,0.09459,-0.0252,-0.00782
1838,0.09432,-0.02595,-0.00497
1839,0.09479,-0.02586,-0.00885
1840,0.09474,-0.02649,-0.00285
1841,0.0971,-0.02768,-0.00534
1842,0.10195,-0.02825,-0.01037
1843,0.1039,-0.02962,-0.01275
1844,0.10494,-0.02906,-0.00957
1845,0.10473,-0.02881,-0.00232
1846,0.1059,-0.02854,-0.00967
1847,0.10588,-0.02811,-0.00849
1848,0.10452,-0.02818,-0.00683
1849,0.10429,-0.02808,-0.00979
1850,0.10375,-0.02884,-0.00934
1851,0.10431,-0.0291,-0.0073
1852,0.10399,-0.02924,-0.0063
1853,0.10362,-0.02912,-0.00888
1854,0.10381,-0.02958,-0.01084
1855,0.10241,-0.03053,-0.00695
1856,0.10262,-0.02813,0.00019
1857,0.10296,-0.02898,-0.00457
1858,0.10243,-0.02839,-0.00532
1859,0.10286,-0.02857,-0.00684
1860,0.10343,-0.02732,-0.00746
1861,0.10478,-0.02894,-0.00941
1862,0.10348,-0.028,-0.005
1863,0.10416,-0.02926,-0.00273
1864,0.10462,-0.03072,-0.00925
1865,0.10603,-0.03183,-0.00472
1866,0.10495,-0.03156,-0.00389
1867,0.10703,-0.03047,-0.00634
1868,0.1063,-0.03155,-0.00606
1869,0.1096,-0.03134,-0.0049
1870,0.10732,-0.03115,-0.00662
1871,0.1084,-0.03016,-0.00847
1872,0.10967,-0.03026,-0.00281
1874,0.10902,-0.03086,-0.00137
1875,0.10915,-0.02907,0.00715
1880,0.11326,-0.03318,-0.00501
1881,0.11219,-0.03169,-0.007
1882,0.11241,-0.0336,-0.00621
1883,0.11244,-0.03268,-0.00469
1884,0.11103,-0.03074,-0.00629
1885,0.112,-0.03246,-0.00294
1886,0.11355,-0.03308,-0.01246
1887,0.11241,-0.03281,-0.00924
1888,0.11293,-0.0336,-0.00694
1889,0.11249,-0.03502,-0.00828
1890,0.11371,-0.03242,-0.00771
1891,0.11317,-0.03252,-0.00527
1892,0.11415,-0.03428,-0.00559
1893,0.1152,-0.03194,0.00072
1894,0.11481,-0.03238,-0.01371
1895,0.11402,-0.03191,-0.00903
1896,0.11386,-0.03277,-0.00601
1897,0.11516,-0.03328,-0.01229
1898,0.11314,-0.03429,-0.00738
1899,0.11392,-0.0336,-0.00264
1900,0.11489,-0.03465,-0.00964
1901,0.11379,-0.03461,-0.00727
1902,0.1148,-0.03446,-0.00591
1903,0.1156,-0.03451,-0.00669
1904,0.11543,-0.03336,-0.00424
1905,0.1151,-0.03421,-0.00086
1906,0.1142,-0.03446,-0.00794
1907,0.11497,-0.03306,-0.0074
1908,0.11455,-0.03322,-0.005
1909,0.11414,-0.03323,-0.00719
1910,0.11479,-0.03278,-0.00334
1911,0.11442,-0.03123,-0.0053
1912,0.11483,-0.03454,-0.00441
1913,0.11348,-0.03489,-0.00616
1914,0.11533,-0.03583,-0.00289
1915,0.11525,-0.03626,-0.00563
1916,0.11713,-0.03602,-0.00348
