gps_week,dn(m),de(m),du(m)
1727,0.0413,-0.01515,0.00209
1728,0.0425,-0.01534,-0.0004
1729,0.04273,-0.01442,0.00179
1730,0.0425,-0.01395,-0.00159
1731,0.04154,-0.01354,-0.00638
1732,0.04277,-0.01436,-0.00581
1733,0.04365,-0.01421,-0.00346
1734,0.04172,-0.01443,-0.00726
1735,0.04136,-0.01413,-0.00037
1736,0.04263,-0.02059,0.00268
1737,0.04276,-0.02103,0.00912
1738,0.04331,-0.02281,0.00021
1739,0.04434,-0.0225,0.00155
1740,0.04383,-0.02302,0.00269
1741,0.04466,-0.02325,-0.00115
1742,0.04598,-0.02464,0.00609
1743,0.04588,-0.02271,0.00241
1744,0.0457,-0.02303,0.00567
1745,0.04497,-0.02356,0.01236
1746,0.04586,-0.02387,0.00981
1747,0.04526,-0.02477,0.01119
1748,0.04671,-0.02255,0.00948
1749,0.04555,-0.02318,0.01008
1750,0.04601,-0.02399,0.01022
1751,0.04677,-0.02344,0.01131
1752,0.04632,-0.02296,0.01178
1753,0.04659,-0.02276,0.01032
1754,0.04661,-0.0226,0.00911
1755,0.04637,-0.02243,0.00936
1756,0.04709,-0.02168,0.01261
1757,0.04741,-0.02172,0.01201
1758,0.04709,-0.02211,0.01453
1759,0.04716,-0.02223,0.01117
1760,0.04695,-0.02221,0.01521
1761,0.04791,-0.02129,0.01289
1762,0.04685,-0.02262,0.01376
1763,0.04875,-0.02264,0.01211
1764,0.04875,-0.02206,0.00812
1765,0.0494,-0.0236,0.00999
1766,0.0495,-0.0245,0.00744
1767,0.04977,-0.02557,0.0115
1768,0.04922,-0.02521,0.01214
1769,0.05079,-0.02451,0.00948
1770,0.05072,-0.02508,0.01213
1771,0.05138,-0.02451,0.0093
1772,0.05176,-0.02537,0.01506
1773,0.05306,-0.02643,0.01391
1774,0.05316,-0.02604,0.01392
1775,0.05393,-0.02508,0.00451
1776,0.05484,-0.02477,0.0128
1777,0.05549,-0.0251,0.00619
1778,0.0547,-0.02712,0.0074
1779,0.05556,-0.02673,0.0104
1780,0.055,-0.02625,0.01496
1781,0.05596,-0.02657,0.00996
1782,0.05515,-0.02689,0.00704
1783,0.0534,-0.02462,0.01029
1784,0.05536,-0.02676,0.00508
1785,0.05467,-0.02609,0.00893
1786,0.05427,-0.02569,0.00793
1787,0.05384,-0.02654,0.00472
1788,0.05319,-0.02681,0.00391
1789,0.05437,-0.02653,0.00512
1790,0.05596,-0.02695,0.0045
1791,0.05665,-0.02556,0.00508
1792,0.05706,-0.0272,0.0057
1793,0.05758,-0.02851,0.00944
1794,0.05786,-0.02813,0.00929
1795,0.05746,-0.0276,0.01364
1796,0.05732,-0.02841,0.01441
1797,0.05676,-0.02846,0.01311
1798,0.0574,-0.02647,0.01153
1799,0.05706,-0.02725,0.00817
1800,0.05784,-0.02665,0.0096
1801,0.05641,-0.02705,0.00946
1802,0.0576,-0.02687,0.01338
1803,0.05789,-0.02835,0.01328
1804,0.05803,-0.02747,0.01546
1805,0.05756,-0.02725,0.01303
1806,0.0588,-0.02658,0.00974
1807,0.05931,-0.02596,0.01427
1808,0.05848,-0.02584,0.0102
1809,0.059,-0.02649,0.01626
1810,0.0585,-0.02631,0.01174
1811,0.05878,-0.02635,0.01527
1812,0.06086,-0.02582,0.00819
1813,0.06186,-0.02745,0.0109
1814,0.06154,-0.02844,0.01088
1815,0.0602,-0.02891,0.0107
1817,0.05778,-0.02324,0.01367
1818,0.05925,-0.02305,0.01455
1819,0.06027,-0.02119,0.01165
1820,0.06038,-0.02312,0.01462
1821,0.06151,-0.02148,0.01409
1822,0.06154,-0.02272,0.01666
1823,0.06162,-0.02167,0.01247
1824,0.06237,-0.02281,0.01258
1825,0.06331,-0.02301,0.01326
1826,0.06367,-0.02501,0.01079
1827,0.06542,-0.02365,0.01703
1828,0.06543,-0.02421,0.01136
1829,0.06453,-0.02344,0.00945
1830,0.0635,-0.02201,0.01181
1831,0.06371,-0.02326,0.01243
1832,0.06677,-0.02177,0.01188
1833,0.06579,-0.02314,0.0131
1834,0.06696,-0.0229,0.01309
1835,0.06579,-0.02393,0.01515
1836,0.067,-0.02226,0.01192
1837,0.0645,-0.02135,0.00301
1838,0.06395,-0.02333,0.0022
1839,0.06331,-0.02182,0.00675
1840,0.06369,-0.02321,0.0068
1841,0.065,-0.02603,0.01059
1842,0.0669,-0.02534,0.01079
1843,0.06958,-0.02477,0.00374
1844,0.0687,-0.02649,0.00998
1845,0.06899,-0.02547,0.01003
1846,0.06944,-0.02543,0.0187
1847,0.0711,-0.02515,0.0139
1848,0.06962,-0.02421,0.01569
1849,0.06818,-0.02435,0.01526
1850,0.06928,-0.02485,0.01154
1851,0.07085,-0.02424,0.01473
1852,0.06841,-0.02543,0.00947
1853,0.06948,-0.02477,0.01419
1854,0.06835,-0.02502,0.00787
1855,0.06881,-0.0261,0.01185
1856,0.06868,-0.02347,0.01
1857,0.06996,-0.02375,0.01049
1858,0.06922,-0.02203,0.00677
1859,0.06819,-0.02373,0.01352
1860,0.06972,-0.02288,0.01014
1861,0.07112,-0.02371,0.01182
1862,0.07006,-0.02356,0.00976
1863,0.07034,-0.02437,0.01241
1864,0.07146,-0.0244,0.01158
1865,0.07148,-0.02507,0.00996
1866,0.07118,-0.02507,0.01221
1867,0.07147,-0.02402,0.01207
1868,0.07187,-0.02452,0.01103
1869,0.07404,-0.02489,0.01441
1870,0.07393,-0.02502,0.01168
1871,0.07465,-0.02306,0.01263
1872,0.07552,-0.02316,0.01344
1873,0.07525,-0.02632,0.01386
1874,0.07469,-0.026,0.01385
1875,0.07699,-0.02542,0.01775
1876,0.07766,-0.02687,0.01807
1877,0.07872,-0.02653,0.01911
1878,0.07624,-0.02619,0.01602
1879,0.07562,-0.0266,0.01528
1880,0.07795,-0.02728,0.01499
1881,0.07705,-0.02767,0.01145
1882,0.07846,-0.02643,0.00957
1883,0.07773,-0.02663,0.01005
1884,0.07863,-0.02551,0.01452
1885,0.07994,-0.02532,0.0118
1886,0.08045,-0.02382,0.01042
1887,0.07956,-0.02511,0.00891
1888,0.08039,-0.02607,0.00883
1889,0.07977,-0.02599,0.00784
1890,0.0797,-0.02544,0.0063
1891,0.08046,-0.02641,0.00743
1892,0.08151,-0.02804,0.01212
1893,0.08315,-0.02672,0.01366
1894,0.08357,-0.02664,0.01006
1895,0.08303,-0.02666,0.01078
1896,0.08291,-0.02696,0.00818
1897,0.08342,-0.02667,0.01108
1898,0.08085,-0.02676,0.01241
1899,0.08181,-0.02765,0.01136
1900,0.08197,-0.02851,0.01129
1901,0.08153,-0.03008,0.01071
1902,0.08189,-0.02889,0.01191
1903,0.08192,-0.03027,0.0124
1904,0.08204,-0.02954,0.01293
1905,0.08172,-0.03016,0.00883
1906,0.08309,-0.02812,0.00894
1907,0.08286,-0.02727,0.00892
1908,0.08247,-0.02759,0.00994
1909,0.0829,-0.02753,0.01218
1910,0.08322,-0.02741,0.01256
1911,0.08328,-0.02686,0.01192
1912,0.08347,-0.02729,0.01245
1913,0.0833,-0.02681,0.00963
1914,0.08408,-0.02836,0.01224
1915,0.08372,-0.02861,0.01126
1916,0.0848,-0.02817,0.01295
1917,0.08624,-0.02753,0.01172
1918,0.08595,-0.0289,0.01227
1919,0.08674,-0.02764,0.01109
1920,0.0883,-0.02892,0.01479
1921,0.08755,-0.02867,0.0122
1922,0.08679,-0.02859,0.01486
1923,0.08738,-0.02794,0.0119
1924,0.08799,-0.0302,0.01354
1925,0.08771,-0.02876,0.01563
1926,0.08823,-0.02922,0.00935
1927,0.08818,-0.02965,0.01285
1928,0.08975,-0.03093,0.0123
1929,0.08957,-0.0301,0.01509
1930,0.08928,-0.02814,0.01648
1931,0.08957,-0.0285,0.01015
1932,0.08997,-0.02794,0.00957
1933,0.08977,-0.03015,0.01128
1934,0.0866,-0.03227,0.01136
1935,0.0871,-0.02997,0.0152
1936,0.08531,-0.0306,0.01057
1937,0.08499,-0.03217,0.00856
1938,0.08734,-0.03294,0.00824
1939,0.08821,-0.03317,0.00896
1940,0.08866,-0.03221,0.01073
1941,0.08756,-0.03525,0.00859
1942,0.08771,-0.03363,0.00651
1943,0.08973,-0.03376,0.0059
1944,0.09079,-0.03337,0.00148
1945,0.0904,-0.03354,0.00884
1946,0.09119,-0.03251,0.00821
1947,0.09085,-0.03242,0.01108
1948,0.09062,-0.03351,0.00848
1949,0.0902,-0.0329,0.00761
1950,0.08998,-0.03526,-0.00217
1951,0.09126,-0.03513,0.00799
1952,0.09083,-0.03541,0.00768
1953,0.09226,-0.03516,0.00793
1954,0.09107,-0.03691,0.00918
1955,0.09228,-0.03533,0.00906
1956,0.09147,-0.03567,0.00966
1957,0.09203,-0.03428,0.00789
1958,0.09116,-0.03417,0.00692
1959,0.0914,-0.03394,0.00517
1960,0.09199,-0.03383,0.00505
1961,0.09141,-0.03334,0.00445
1962,0.09228,-0.03282,0.00677
1963,0.0918,-0.0337,0.00494
1964,0.09302,-0.03421,0.00185
1965,0.09233,-0.03375,0.00621
1966,0.09242,-0.03343,0.0039
1967,0.09282,-0.0332,0.00456
1968,0.09394,-0.03317,0.00632
1969,0.09446,-0.03245,0.00978
1970,0.09517,-0.03257,0.00998
1971,0.09458,-0.03339,0.01082
1972,0.09574,-0.03395,0.01183
1973,0.09359,-0.03368,0.01122
1974,0.09517,-0.03426,0.0119
1975,0.09578,-0.03408,0.00767
1976,0.09581,-0.0334,0.0091
1977,0.09644,-0.03445,0.00968
1978,0.09685,-0.03327,0.00945
1979,0.09681,-0.0348,0.01047
1980,0.09633,-0.03405,0.00923
1981,0.09713,-0.03491,0.0117
1982,0.09764,-0.03477,0.00596
1983,0.09805,-0.0357,0.00948
1984,0.0994,-0.03671,0.0105
1985,0.09951,-0.03424,0.00756
1986,0.09801,-0.03596,0.01117
1987,0.09972,-0.03443,0.00744
1988,0.10043,-0.03538,0.00769
1989,0.09888,-0.03662,-0.00195
1990,0.09968,-0.03746,0.00527
1991,0.09909,-0.03794,0.00437
1992,0.09966,-0.03749,0.00479
1993,0.10043,-0.03639,0.00173
1994,0.10091,-0.0373,0.01019
1995,0.10216,-0.03702,0.00782
1996,0.10053,-0.0374,0.0048
1997,0.10176,-0.03909,0.00601
1998,0.10178,-0.03908,0.00672
1999,0.10246,-0.03938,0.00531
2000,0.10234,-0.03919,0.00871
2001,0.10372,-0.03723,0.00347
2002,0.10327,-0.03965,0.00592
2003,0.10328,-0.03991,0.00476
2004,0.10404,-0.03921,0.01071
2005,0.10325,-0.04125,0.00823
2006,0.10255,-0.04211,0.00879
2007,0.10433,-0.03834,0.00477
2008,0.10494,-0.03919,0.00616
2009,0.10409,-0.03895,0.00198
2010,0.10371,-0.03956,0.00656
2011,0.104,-0.03981,0.00329
2012,0.10453,-0.03906,0.00765
2013,0.1049,-0.03887,0.00324
2014,0.10515,-0.0406,0.0065
2015,0.10403,-0.03994,0.00582
2016,0.10415,-0.03931,0.00494
2017,0.10489,-0.03994,0.00678
2018,0.10544,-0.03895,0.0104
2019,0.10648,-0.04058,0.0086
2020,0.10697,-0.03961,0.00815
2021,0.10782,-0.04037,0.00664
2022,0.10711,-0.04119,0.01134
2023,0.10705,-0.03898,0.00983
2024,0.1075,-0.03816,0.0083
2025,0.10785,-0.04023,0.00824
2026,0.10788,-0.03862,0.00861
2027,0.10751,-0.04037,0.00741
2028,0.10892,-0.0408,0.00566
2029,0.10871,-0.04001,0.01131
2030,0.10892,-0.04035,0.00938
2031,0.10908,-0.0408,0.01386
2032,0.10915,-0.04007,0.00986
2033,0.11039,-0.04053,0.01011
2034,0.11033,-0.04087,0.0118
2035,0.11218,-0.04008,0.00965
2036,0.11082,-0.04081,0.00965
2037,0.11192,-0.04068,0.00968
2038,0.11229,-0.04014,0.0069
2039,0.11152,-0.0401,0.01018
2040,0.11382,-0.04093,0.00933
2041,0.1122,-0.04147,0.00702
2042,0.11213,-0.04215,0.01071
2043,0.11312,-0.04113,0.01561
2044,0.11521,-0.04138,0.00809
2045,0.11387,-0.04196,0.00495
2046,0.11439,-0.04187,0.00358
2047,0.11474,-0.0418,0.00572
2048,0.11341,-0.04349,0.00101
2049,0.1148,-0.04247,0.00839
2050,0.11526,-0.04333,0.00417
2051,0.11488,-0.0439,0.0035
2052,0.11624,-0.04393,0.00574
2053,0.11478,-0.04736,-0.0002
2054,0.11698,-0.04572,0.00932
2055,0.11525,-0.04563,0.01009
2056,0.11571,-0.04418,0.00187
2057,0.11771,-0.04467,0.00825
2058,0.11644,-0.04439,0.00541
2059,0.11728,-0.04446,0.00357
2060,0.11667,-0.04385,0.00679
2061,0.11686,-0.04496,0.00959
2062,0.11687,-0.04351,0.00577
2063,0.11647,-0.04398,0.00756
2064,0.11706,-0.0436,0.00518
2065,0.11717,-0.04485,0.00528
2066,0.11696,-0.0441,0.00818
2067,0.11727,-0.04449,0.00558
2068,0.11757,-0.04444,0.00596
2069,0.11849,-0.04367,0.00763
2070,0.1201,-0.04324,0.01187
2071,0.11959,-0.04314,0.01124
2072,0.11996,-0.04379,0.00614
2073,0.12046,-0.04401,0.00924
2074,0.12131,-0.04443,0.00623
2075,0.12146,-0.04229,0.00882
2076,0.12068,-0.04399,0.00531
2077,0.12169,-0.04479,0.00719
2078,0.12277,-0.0433,0.00795
2079,0.12264,-0.04421,0.00974
2080,0.12199,-0.04289,0.01295
2081,0.1204,-0.04332,0.01197
2082,0.12119,-0.04197,0.007
2083,0.12163,-0.04385,0.01187
2084,0.12303,-0.04562,0.01271
2085,0.12358,-0.04397,0.01109
2086,0.12422,-0.04319,0.00809
2087,0.12635,-0.04198,0.01242
2088,0.12474,-0.0432,0.01165
2089,0.12389,-0.04362,0.01178
2090,0.12347,-0.04506,0.01152
2091,0.12437,-0.0453,0.00975
2092,0.12506,-0.04374,0.00612
2093,0.12665,-0.04487,0.01061
2094,0.12605,-0.04533,0.00668
2095,0.12607,-0.04568,0.0084
2096,0.12673,-0.04623,0.00852
2097,0.12708,-0.04667,0.01251
2098,0.12485,-0.0477,0.00996
2099,0.1261,-0.04799,0.00924
2100,0.12598,-0.04732,0.00689
2101,0.12527,-0.0491,0.00758
2102,0.12583,-0.04935,0.00568
2103,0.1264,-0.04878,0.00688
2104,0.12629,-0.05009,0.0123
2105,0.12639,-0.05022,0.00901
2106,0.12715,-0.05101,0.01199
2107,0.12768,-0.04919,0.00512
2108,0.12757,-0.05165,0.00992
2109,0.12776,-0.05028,0.00174
2110,0.12881,-0.05137,0.00866
2111,0.12852,-0.05016,0.00319
2112,0.12804,-0.04948,0.00835
2113,0.12929,-0.05063,0.00887
2114,0.12951,-0.04911,0.00584
2115,0.12807,-0.05027,0.00434
2116,0.12868,-0.04953,0.00744
2117,0.12945,-0.04874,0.00445
2118,0.12922,-0.04947,0.00814
2119,0.12907,-0.04943,0.01067
2120,0.1295,-0.04855,0.01127
2121,0.13006,-0.04897,0.00667
2122,0.13076,-0.04916,0.01113
2123,0.13142,-0.04811,0.01021
2124,0.13113,-0.04911,0.01222
2125,0.13244,-0.04894,0.0127
2126,0.1329,-0.04841,0.00994
2127,0.13155,-0.04963,0.01265
2128,0.13274,-0.04984,0.01332
2129,0.13254,-0.04895,0.01195
2130,0.13317,-0.04868,0.00609
2131,0.13349,-0.04867,0.00836
2132,0.13401,-0.04869,0.00947
2133,0.13549,-0.05104,0.00797
2134,0.13444,-0.04965,0.01322
2135,0.13579,-0.05017,0.01472
2136,0.13578,-0.05081,0.01793
2137,0.13467,-0.04998,0.01669
2138,0.136,-0.04848,0.01342
2139,0.13578,-0.0494,0.01532
2140,0.13636,-0.04838,0.01157
2141,0.13691,-0.04994,0.01417
2142,0.13763,-0.04951,0.0121
2143,0.13683,-0.05053,0.01331
2144,0.13709,-0.05138,0.0135
2145,0.13716,-0.05101,0.00872
2146,0.1377,-0.05256,0.0118
2147,0.13678,-0.05265,0.01268
2148,0.13692,-0.053,0.01099
2149,0.1379,-0.05271,0.0086
2150,0.13741,-0.05325,0.01119
2151,0.1383,-0.05332,0.00931
2152,0.1392,-0.05424,0.01364
2153,0.13942,-0.05263,0.01111
2154,0.13996,-0.05258,0.00921
2155,0.13977,-0.05271,0.01059
2156,0.13922,-0.05271,0.00661
2157,0.13982,-0.05291,0.01246
2158,0.14019,-0.05296,0.00589
2159,0.14068,-0.05369,0.01044
2160,0.14108,-0.05113,0.00755
2161,0.14071,-0.05143,0.00765
2162,0.13965,-0.05162,0.00087
2163,0.14009,-0.05218,0.0085
2164,0.14027,-0.05246,0.00774
2165,0.14114,-0.05201,0.00699
2166,0.14116,-0.0525,0.00814
2167,0.1412,-0.05206,0.00906
2168,0.14127,-0.05261,0.00715
2169,0.14166,-0.05175,0.00705
2170,0.14241,-0.05165,0.00758
2171,0.14286,-0.05163,0.00713
2172,0.14201,-0.05031,0.01192
2173,0.14246,-0.05145,0.01114
2174,0.14337,-0.05163,0.00792
2175,0.14383,-0.05123,0.00814
2176,0.14306,-0.05043,0.0078
2177,0.14347,-0.05073,0.00589
2178,0.14476,-0.05165,0.0082
2179,0.14454,-0.05131,0.00764
2180,0.14474,-0.05116,0.008
2181,0.14515,-0.05135,0.01055
2182,0.14688,-0.05141,0.00985
2183,0.14643,-0.05241,0.00836
2184,0.14739,-0.0524,0.00833
2185,0.14745,-0.05098,0.0081
2186,0.14767,-0.05268,0.00744
2187,0.1487,-0.05222,0.00538
2188,0.14862,-0.0531,0.01031
2189,0.14797,-0.05243,0.00986
2190,0.14946,-0.05265,0.01168
2191,0.14932,-0.05433,0.00846
2192,0.15008,-0.05403,0.007
2193,0.14889,-0.0545,0.00662
2194,0.14996,-0.05384,0.00879
2195,0.15042,-0.05468,0.01009
2196,0.15037,-0.0544,0.0064
2197,0.14968,-0.05347,0.00948
2198,0.14998,-0.05567,0.0095
2199,0.15126,-0.05507,0.01041
2200,0.15084,-0.05529,0.01365
2201,0.15183,-0.05508,0.00552
2202,0.15132,-0.05588,0.00987
2203,0.15144,-0.05623,0.0064
2204,0.15085,-0.05569,0.00809
2205,0.15061,-0.05288,0.00746
2206,0.14977,-0.05261,0.00845
2207,0.14967,-0.05178,0.00655
2208,0.14915,-0.05312,0.00395
2209,0.15137,-0.05138,0.00697
2210,0.15095,-0.05194,0.00321
2211,0.15082,-0.05163,0.00684
2212,0.15118,-0.0508,0.00641
2213,0.15078,-0.05221,0.00464
2214,0.15171,-0.05303,0.00229
2215,0.14968,-0.05352,-0.00052
2216,0.15096,-0.05221,0.00143
2217,0.15121,-0.05314,0.00351
2218,0.15065,-0.05154,0.00428
2219,0.15058,-0.05222,0.00594
2220,0.15103,-0.05161,0.0006
2221,0.15148,-0.05152,0.00773
2222,0.15188,-0.0523,0.00609
2223,0.1516,-0.05222,0.00379
2224,0.15173,-0.05258,0.00476
2225,0.15293,-0.05195,0.00256
2226,0.15235,-0.05192,0.00658
2227,0.15214,-0.05134,0.00573
2228,0.15218,-0.05258,0.00737
2229,0.15237,-0.05107,0.00657
2230,0.15408,-0.05224,0.0099
2231,0.15523,-0.05159,0.00831
2232,0.155,-0.05193,0.01003
2233,0.15521,-0.05242,0.00893
2234,0.1541,-0.05304,0.00729
2235,0.15598,-0.05251,0.0043
2236,0.15528,-0.05243,0.00437
2237,0.15548,-0.05384,0.00769
2238,0.15339,-0.05275,0.00777
2239,0.15253,-0.05437,0.00799
2240,0.15271,-0.05372,0.00876
2241,0.15344,-0.05407,0.00989
2242,0.15406,-0.05491,0.01352
2243,0.15464,-0.05481,0.00572
2244,0.15435,-0.05428,0.00918
2245,0.15491,-0.05397,0.00777
2246,0.15546,-0.05388,0.00532
2247,0.15525,-0.05463,0.00925
2248,0.15424,-0.05471,0.00845
2249,0.15424,-0.05652,0.01207
2250,0.15544,-0.05572,0.01277
2251,0.15678,-0.0564,0.00549
2252,0.15641,-0.0563,0.00923
2253,0.15764,-0.05436,0.00518
2254,0.15729,-0.05568,-0.00157
2255,0.15662,-0.05585,0.00555
2256,0.15762,-0.05659,0.0059
2257,0.15735,-0.05751,0.00529
2258,0.15644,-0.05772,0.00316
2259,0.15804,-0.05774,0.00592
2260,0.15695,-0.05575,0.00826
2261,0.15799,-0.0558,-0.00067
2262,0.15639,-0.05731,0.00755
2263,0.15761,-0.05674,0.01001
2264,0.15762,-0.05721,0.00882
2265,0.15803,-0.05686,0.00523
2266,0.15726,-0.05692,0.01056
2267,0.15812,-0.05818,0.00246
2268,0.15783,-0.05658,0.00295
2269,0.15707,-0.05853,0.00686
2270,0.15785,-0.05865,0.00317
2271,0.1595,-0.05772,0.00436
2272,0.15937,-0.05765,0.0037
2273,0.15977,-0.05763,0.00419
2274,0.15953,-0.05731,0.00734
2275,0.16023,-0.05761,0.00608
2276,0.15973,-0.05856,0.00576
2277,0.15895,-0.05793,0.0042
2278,0.15995,-0.05854,0.0094
2279,0.16048,-0.05648,0.0056
2280,0.16061,-0.05863,0.01176
2281,0.16122,-0.05749,0.01216
2282,0.16163,-0.05673,0.01075
2283,0.16252,-0.05655,0.00986
2284,0.16259,-0.05678,0.01156
2285,0.16368,-0.05783,0.01268
2286,0.16352,-0.05667,0.01109
2287,0.16448,-0.05736,0.01082
2288,0.1648,-0.05592,0.0125
2289,0.16387,-0.05707,0.01305
2290,0.16442,-0.05677,0.01742
2291,0.16526,-0.0591,0.01219
2292,0.16629,-0.05867,0.01479
2293,0.16668,-0.05869,0.01529
2294,0.16667,-0.05791,0.01129
