gps_week,dn(m),de(m),du(m)
2283,0.21581,-0.06761,0.02349
2284,0.21645,-0.06761,0.02716
2285,0.21709,-0.06789,0.02871
2286,0.21804,-0.06754,0.01852
2287,0.21732,-0.06921,0.02705
2288,0.21688,-0.06771,0.02876
2289,0.21653,-0.06785,0.02685
2290,0.2166,-0.06828,0.02855
2291,0.21868,-0.06839,0.02169
2292,0.2178,-0.06859,0.03027
2293,0.21992,-0.06762,0.02227
2294,0.21869,-0.06692,0.02176
