gps_week,dn(m),de(m),du(m)
1948,0.2016,-0.06563,0.00118
1949,0.20075,-0.06687,0.00617
1950,0.20268,-0.06777,0.00098
1951,0.20147,-0.06638,0.00062
1952,0.20153,-0.06606,0.00341
1953,0.20201,-0.06741,0.00163
1954,0.20189,-0.06852,0.00111
1955,0.20167,-0.06767,0.00318
1956,0.20265,-0.06796,-0.00201
1957,0.20223,-0.06719,0.00194
1958,0.20175,-0.06698,0.00339
1959,0.2016,-0.06586,0.0056
1960,0.20151,-0.06537,0.00348
1961,0.20026,-0.06519,0.00431
1962,0.2012,-0.06598,0.006
1963,0.20117,-0.06676,0.00123
1964,0.20134,-0.06647,0.00464
1965,0.20134,-0.0665,0.0071
1966,0.20142,-0.06632,0.00563
1967,0.20189,-0.06639,0.00532
1968,0.20233,-0.06584,0.00759
1969,0.2027,-0.06452,0.00586
1970,0.20399,-0.06591,0.01058
1971,0.20385,-0.06616,0.0113
1972,0.20343,-0.06593,0.00722
1973,0.20228,-0.06616,0.0137
1974,0.20345,-0.06633,0.01703
1975,0.20336,-0.06539,0.01446
1976,0.20463,-0.06612,0.01195
1977,0.20593,-0.06561,0.00777
1978,0.20519,-0.06515,0.01362
1979,0.20486,-0.06627,0.00953
1980,0.20742,-0.0659,0.00856
1981,0.20599,-0.06692,0.00335
1982,0.20658,-0.06727,0.00983
1983,0.20746,-0.06618,0.00323
1984,0.20921,-0.06657,0.00283
1985,0.20903,-0.06674,0.0107
1986,0.20822,-0.06863,0.0069
1987,0.21079,-0.06697,-0.0027
1988,0.21206,-0.06789,0.00379
1989,0.21054,-0.06831,0.00848
1990,0.21092,-0.06889,-4e-05
1991,0.21135,-0.0682,-0.00243
1992,0.20784,-0.06885,-0.00356
1993,0.2083,-0.06763,-0.00594
1994,0.20813,-0.06781,-0.00435
1995,0.2098,-0.06778,-0.00372
1996,0.21008,-0.06749,-0.00269
1997,0.20972,-0.06839,-0.00624
1998,0.20906,-0.0686,0.00356
1999,0.2085,-0.06891,0.00589
2000,0.20871,-0.06989,0.00473
2001,0.2087,-0.06881,0.00658
2002,0.21041,-0.06931,0.0014
2003,0.20927,-0.06989,0.00283
2004,0.20857,-0.07075,0.00305
2005,0.20935,-0.07159,0.00291
2006,0.20974,-0.07192,0.00036
2007,0.20975,-0.07005,0.00217
2008,0.2099,-0.07089,0.00339
2009,0.20862,-0.06991,0.00273
2010,0.2091,-0.07019,0.00669
2011,0.20852,-0.07056,0.00561
2012,0.20912,-0.07103,0.0026
2013,0.20946,-0.07028,0.00097
2014,0.21025,-0.07105,-0.00015
2015,0.20987,-0.07105,0.00136
2016,0.20981,-0.0715,0.00378
2017,0.21126,-0.07078,0.00223
2018,0.20961,-0.07145,0.00766
2019,0.21107,-0.07023,0.00179
2020,0.21129,-0.07117,0.00719
2021,0.21239,-0.07206,0.00459
2022,0.21064,-0.07073,0.00271
2023,0.21194,-0.07041,0.00299
2024,0.21029,-0.06972,0.00112
2025,0.21323,-0.0713,0.00416
2026,0.21272,-0.07046,0.00241
2027,0.21382,-0.07062,0.00211
2028,0.21395,-0.07094,0.00123
2029,0.21411,-0.07051,-0.00141
2030,0.21438,-0.07141,-0.0046
2031,0.2175,-0.07077,-0.0011
2032,0.21571,-0.07089,0.00229
2033,0.2156,-0.07013,0.00637
2034,0.21756,-0.06918,0.0031
2035,0.21902,-0.07048,0.00139
2036,0.21748,-0.07126,-0.00277
2037,0.2178,-0.07134,-0.00194
2038,0.21852,-0.07003,0.00023
2039,0.217,-0.07184,0.00285
2040,0.21929,-0.07337,0.00147
2041,0.21919,-0.07421,0.00268
2042,0.21984,-0.07344,0.00042
2043,0.22164,-0.07282,-0.00254
2044,0.22263,-0.0743,0.00032
2045,0.22136,-0.07309,-0.00017
2046,0.22383,-0.07337,-0.00409
2047,0.22199,-0.07209,-0.00412
2048,0.2203,-0.07256,-0.00476
2049,0.22341,-0.07295,-0.00227
2050,0.22341,-0.07297,-0.00324
2051,0.22344,-0.07455,-0.00258
2052,0.22355,-0.07212,-0.00625
2053,0.22242,-0.07553,-0.00294
2054,0.22359,-0.07508,-0.00351
2055,0.22269,-0.07284,8e-05
2056,0.2234,-0.07351,-0.00503
2057,0.2234,-0.07379,-0.00421
