gps_week,dn(m),de(m),du(m)
2025,0.22422,-0.0936,-0.00148
2026,0.22115,-0.09025,-0.00365
2027,0.22323,-0.09668,-0.01514
2028,0.22135,-0.09293,-0.00685
2029,0.2227,-0.09368,-0.01165
2030,0.22539,-0.09805,-0.0286
2031,0.22725,-0.09197,-0.0166
2032,0.22579,-0.10049,-0.02502
2033,0.22608,-0.09501,-0.0129
2034,0.23177,-0.0925,-0.01141
2035,0.23007,-0.09475,-0.01336
2036,0.22934,-0.09932,-0.02793
2037,0.23053,-0.09912,-0.0205
2038,0.22635,-0.09775,-0.01617
2039,0.23059,-0.09442,-0.01308
2040,0.23198,-0.09601,-0.01336
2041,0.23096,-0.10058,-0.01886
2042,0.22991,-0.10178,-0.02157
2043,0.23123,-0.10066,-0.02358
2044,0.23298,-0.10332,-0.02364
2045,0.23337,-0.10056,-0.01814
2046,0.23449,-0.09859,-0.01374
2047,0.23173,-0.09816,-0.01055
2048,0.23047,-0.09832,-0.01611
2049,0.23319,-0.10055,-0.02256
2050,0.23207,-0.0995,-0.01742
2051,0.23184,-0.09942,-0.01355
2052,0.23187,-0.09575,-0.01389
2053,0.23116,-0.0987,-0.01002
2054,0.23255,-0.0967,-0.01001
2055,0.23357,-0.09463,-0.0084
2056,0.23385,-0.09327,-0.01052
2057,0.23394,-0.09595,-0.00863
2058,0.23335,-0.0965,-0.00867
2059,0.2351,-0.09747,-0.00706
2060,0.23218,-0.09418,-0.00252
2061,0.23226,-0.09214,0.0073
2062,0.23346,-0.09195,0.00366
2063,0.23379,-0.09361,0.00325
2064,0.23291,-0.09458,0.00101
2065,0.23512,-0.09312,0.00874
2066,0.23269,-0.09543,-0.00341
2067,0.23325,-0.09718,0.00623
2068,0.23607,-0.09616,0.01128
2069,0.2346,-0.09968,-0.00604
2070,0.23373,-0.09723,5e-05
2071,0.23453,-0.09587,0.00249
2072,0.23573,-0.09624,-0.00318
2073,0.23628,-0.09654,0.00087
2074,0.23737,-0.10056,-0.01266
2075,0.23552,-0.09965,-0.00904
2076,0.23802,-0.10285,-0.01866
2077,0.24116,-0.10293,-0.01469
2078,0.23946,-0.10393,-0.0079
2079,0.24061,-0.10254,-0.01192
2080,0.24086,-0.09583,-0.01531
2081,0.2376,-0.09378,-0.01174
2082,0.23871,-0.09826,-0.03106
2083,0.23871,-0.09747,-0.02949
2084,0.24102,-0.10066,-0.02437
2085,0.24096,-0.10244,-0.0276
2086,0.24195,-0.10171,-0.02933
2087,0.24393,-0.10251,-0.02823
2088,0.24342,-0.10166,-0.0322
2089,0.23879,-0.09823,-0.03237
2090,0.24225,-0.10253,-0.04079
2091,0.24084,-0.10167,-0.03982
2092,0.24356,-0.10021,-0.03854
2093,0.24357,-0.10316,-0.03934
2094,0.24233,-0.10238,-0.04209
2095,0.24335,-0.10036,-0.03527
2096,0.24471,-0.1059,-0.03686
2097,0.24351,-0.10479,-0.04058
2098,0.24413,-0.10317,-0.02559
2099,0.24592,-0.10761,-0.04637
2100,0.24369,-0.10372,-0.04297
2101,0.24287,-0.1042,-0.04634
2102,0.24349,-0.09987,-0.02418
2103,0.24286,-0.09869,-0.02062
2104,0.24363,-0.10102,-0.02773
2105,0.24322,-0.10243,-0.0284
2106,0.24442,-0.10273,-0.03067
2107,0.24526,-0.0978,-0.02234
2108,0.24299,-0.10056,-0.02061
2109,0.24079,-0.10122,-0.02634
2110,0.24339,-0.09976,-0.02516
2111,0.24158,-0.09744,-0.01489
2112,0.24428,-0.1022,-0.02834
2113,0.24193,-0.09998,-0.02121
2114,0.2427,-0.09836,-0.02188
2115,0.24186,-0.1007,-0.02155
2116,0.24355,-0.1006,-0.02235
2117,0.24356,-0.09813,-0.00957
2118,0.24394,-0.10102,-0.01741
2119,0.24247,-0.10231,-0.01832
2120,0.24372,-0.09601,-0.0056
2121,0.24585,-0.1006,-0.01968
2122,0.24263,-0.1006,-0.01385
2123,0.24451,-0.10031,-0.01223
2124,0.24723,-0.1011,-0.01942
2125,0.24801,-0.10444,-0.01503
2126,0.24924,-0.1067,-0.02681
2127,0.24603,-0.09546,-0.00586
2128,0.24748,-0.09625,-0.01085
2129,0.24786,-0.10034,-0.02029
2130,0.25096,-0.0994,-0.02676
2131,0.25206,-0.10488,-0.04538
2132,0.25493,-0.10355,-0.04041
2133,0.25341,-0.1029,-0.03899
2134,0.25354,-0.10369,-0.03956
2135,0.25275,-0.10581,-0.05149
2136,0.2535,-0.10581,-0.04589
2137,0.25083,-0.1051,-0.05153
2138,0.24976,-0.10452,-0.04387
2139,0.24738,-0.10481,-0.04069
2140,0.25036,-0.1042,-0.04434
2141,0.25162,-0.10498,-0.03256
2142,0.2524,-0.10453,-0.02943
2143,0.25234,-0.1061,-0.03897
2144,0.25149,-0.10527,-0.04251
2145,0.2507,-0.10621,-0.0548
2146,0.25035,-0.10636,-0.04903
2147,0.25292,-0.1088,-0.04006
2148,0.24833,-0.10962,-0.05775
2149,0.24989,-0.10772,-0.04123
2150,0.25236,-0.10741,-0.05006
2151,0.25422,-0.10513,-0.03653
2152,0.25361,-0.10352,-0.02715
2153,0.25387,-0.10286,-0.01851
2154,0.24971,-0.10319,-0.02654
2155,0.25194,-0.10219,-0.02799
2156,0.254,-0.10602,-0.02945
2157,0.25341,-0.10141,-0.02036
2158,0.25371,-0.10385,-0.02209
2159,0.25517,-0.10626,-0.02291
2160,0.25378,-0.10346,-0.02787
2161,0.25253,-0.10653,-0.02604
2162,0.25406,-0.10065,-0.01553
2163,0.25455,-0.10274,-0.01404
2164,0.25642,-0.10122,-0.00813
2165,0.26331,-0.08696,0.01486
2166,0.26387,-0.08778,0.01778
2167,0.26419,-0.087,0.01746
2168,0.26428,-0.08709,0.01851
2169,0.26442,-0.08656,0.01588
2170,0.2655,-0.08612,0.01956
2171,0.2651,-0.0861,0.02025
2172,0.2646,-0.08535,0.02334
2173,0.26478,-0.08588,0.0232
2174,0.2661,-0.0862,0.02529
2175,0.26622,-0.0864,0.02416
2176,0.2663,-0.0861,0.02674
2177,0.26592,-0.08463,0.02448
2178,0.26728,-0.08549,0.02643
2179,0.26746,-0.08499,0.02162
2180,0.26657,-0.08573,0.02287
2181,0.26732,-0.0858,0.02052
2182,0.26933,-0.08706,0.0186
2183,0.26972,-0.08606,0.02059
2184,0.27022,-0.08655,0.01921
2185,0.27097,-0.08655,0.01665
2186,0.2717,-0.08721,0.01415
2187,0.27132,-0.08668,0.00994
2188,0.27255,-0.08647,0.01273
2189,0.27323,-0.08693,0.01087
2190,0.27281,-0.08703,0.00975
2191,0.27365,-0.08768,0.00906
2192,0.27509,-0.08897,0.00333
2193,0.27662,-0.09071,0.00272
2194,0.27751,-0.08874,0.01018
2195,0.27632,-0.0884,0.01143
2196,0.27633,-0.08806,0.00826
2197,0.27608,-0.08849,0.00672
2198,0.2764,-0.08931,0.00465
2199,0.27765,-0.08944,0.0049
2200,0.27703,-0.09033,0.00801
2201,0.27692,-0.0903,0.00629
2202,0.27643,-0.09002,0.00813
2203,0.27593,-0.08982,0.00735
2204,0.27675,-0.09065,0.0075
2205,0.277,-0.09087,0.00455
2206,0.27745,-0.09109,0.00498
2207,0.2779,-0.09151,0.00973
2208,0.27687,-0.09112,0.00893
2209,0.27745,-0.08984,0.007
2210,0.27755,-0.08988,0.00783
2211,0.27768,-0.08967,0.00928
2212,0.27782,-0.08971,0.01122
2213,0.27763,-0.09025,0.0113
2214,0.27813,-0.09181,0.01182
2215,0.2768,-0.09221,0.01066
2216,0.27759,-0.09108,0.01087
2217,0.27741,-0.09068,0.01154
2218,0.27772,-0.08982,0.01502
2219,0.2779,-0.08943,0.01301
2220,0.27843,-0.08991,0.0151
2221,0.27879,-0.08939,0.01583
2222,0.27885,-0.08992,0.01642
2223,0.27896,-0.08913,0.01891
2224,0.27888,-0.08946,0.01712
2225,0.27927,-0.08874,0.01858
2226,0.27863,-0.08902,0.02037
2227,0.27896,-0.08848,0.0218
2228,0.27907,-0.08904,0.02232
2229,0.27971,-0.08885,0.02193
2230,0.28103,-0.08958,0.01963
2231,0.28118,-0.09007,0.01765
2232,0.28124,-0.08952,0.0197
2233,0.28181,-0.08904,0.02324
2234,0.2809,-0.08986,0.01808
2235,0.28207,-0.09073,0.01793
2236,0.28231,-0.0905,0.01836
2237,0.28263,-0.09012,0.01648
2238,0.28185,-0.09079,0.019
2239,0.28096,-0.09282,0.01772
2240,0.28119,-0.09201,0.01428
2241,0.28267,-0.09346,0.01196
2242,0.28264,-0.09388,0.01633
2243,0.28404,-0.09398,0.01209
2244,0.28436,-0.09485,0.00827
2245,0.28537,-0.0936,0.00505
2246,0.28581,-0.09339,0.00781
2247,0.28538,-0.09443,0.00569
2248,0.28378,-0.09499,0.00712
2249,0.28509,-0.09434,0.00875
2250,0.28473,-0.09634,0.00755
2251,0.28527,-0.09614,0.00729
2252,0.28515,-0.09673,0.00734
2253,0.28518,-0.09578,0.00857
2254,0.28332,-0.0953,0.00743
2255,0.28521,-0.09666,0.01091
2256,0.28565,-0.09726,0.0114
2257,0.28586,-0.0968,0.0088
2258,0.28493,-0.09715,0.0097
2259,0.28574,-0.09682,0.01023
2260,0.28522,-0.09564,0.00428
2261,0.28565,-0.0966,0.00423
2262,0.28433,-0.09647,0.00293
2263,0.28469,-0.0961,0.00841
2264,0.28465,-0.09594,0.00647
2265,0.28502,-0.0957,0.00939
2266,0.28406,-0.09636,0.01281
2267,0.2848,-0.0963,0.01053
2268,0.28503,-0.09671,0.01058
2269,0.28582,-0.09692,0.0138
2270,0.28657,-0.09643,0.01651
2271,0.28727,-0.0961,0.01188
2272,0.28702,-0.09614,0.01025
2273,0.28722,-0.09656,0.01365
2274,0.28686,-0.09607,0.01499
2275,0.28731,-0.09576,0.01658
2276,0.2876,-0.09646,0.02255
2277,0.28712,-0.0965,0.02132
2278,0.28853,-0.09547,0.02242
2279,0.28838,-0.09504,0.0223
2280,0.28883,-0.09608,0.02075
2281,0.29014,-0.09618,0.02606
2282,0.2903,-0.09447,0.02695
2283,0.29079,-0.09501,0.02273
2284,0.29036,-0.0949,0.02648
2285,0.29125,-0.09638,0.02632
2286,0.29064,-0.09605,0.0263
2287,0.29224,-0.09735,0.02095
2288,0.29224,-0.09732,0.02737
2289,0.29257,-0.09744,0.02743
2290,0.29353,-0.09684,0.02553
2291,0.29377,-0.09831,0.027
2292,0.29414,-0.09808,0.02513
2293,0.29511,-0.09733,0.03001
2294,0.29497,-0.09663,0.0288
