gps_week,dn(m),de(m),du(m)
2204,0.18051,-0.07572,0.00145
2205,0.18111,-0.07432,0.00827
2206,0.18141,-0.07593,0.00101
2207,0.18151,-0.07645,0.00465
2208,0.18196,-0.07589,0.00094
2209,0.18226,-0.07523,0.00222
2210,0.18235,-0.07594,0.0014
2211,0.18246,-0.07554,0.00404
2212,0.18243,-0.07458,0.00464
2213,0.1825,-0.07582,0.00322
2214,0.18279,-0.07622,0.00407
2215,0.1826,-0.07711,0.0024
2216,0.18303,-0.0759,0.00226
2217,0.18293,-0.07552,0.00397
2218,0.1828,-0.0742,0.00259
2219,0.1826,-0.07444,0.00333
2220,0.18312,-0.07425,0.00274
2221,0.18349,-0.07384,0.00441
2222,0.18355,-0.07423,0.00358
2223,0.18351,-0.07412,0.00752
2224,0.18378,-0.07411,0.00619
2225,0.18447,-0.0734,0.00589
2226,0.18346,-0.07355,0.00699
2227,0.18395,-0.07319,0.00791
2228,0.18314,-0.07395,0.00744
2229,0.18441,-0.07344,0.00821
2230,0.18525,-0.07375,0.00992
2231,0.18546,-0.07428,0.00987
2232,0.18588,-0.07319,0.00857
2233,0.18532,-0.07466,0.01162
2234,0.18453,-0.07508,0.00909
2235,0.1858,-0.07511,0.00826
2236,0.18611,-0.0745,0.00781
2237,0.1864,-0.07513,0.00694
2238,0.18599,-0.07663,-0.0029
2239,0.18454,-0.07757,-0.00132
2240,0.18466,-0.07747,-0.00128
2241,0.18606,-0.07823,-0.00186
2242,0.18597,-0.07802,-0.00635
2243,0.18616,-0.07836,-0.0076
2244,0.18636,-0.07843,-0.00777
2245,0.18649,-0.07876,-0.00734
2246,0.18753,-0.07896,-0.0065
2247,0.1872,-0.07829,-0.00718
2248,0.18645,-0.07821,-0.00458
2249,0.18724,-0.07972,-0.00466
2250,0.18777,-0.08098,-0.00487
2251,0.18751,-0.08097,-0.00823
2252,0.18804,-0.08124,-0.00669
2253,0.18862,-0.08064,-0.00732
2254,0.18876,-0.0819,-0.00781
2255,0.18935,-0.08217,-0.00786
2256,0.18992,-0.08246,-0.01002
2257,0.18993,-0.08238,-0.00761
2258,0.18927,-0.08238,-0.00825
2259,0.18997,-0.08256,-0.01147
2260,0.18914,-0.08166,-0.00909
2261,0.19015,-0.08345,-0.01579
2267,0.19082,-0.08027,-0.0076
2268,0.19075,-0.08015,-0.00874
2269,0.19101,-0.08012,-0.00589
2270,0.1912,-0.08032,-0.00897
2271,0.19277,-0.07977,-0.00927
2272,0.19238,-0.07962,-0.00854
2273,0.19241,-0.0808,-0.00965
2274,0.19265,-0.07982,-0.0066
2275,0.19315,-0.08046,-0.00341
2276,0.19209,-0.08111,-0.00254
2277,0.1912,-0.08058,-0.0026
2278,0.19258,-0.08006,-0.00192
2279,0.1927,-0.07978,0.00089
2280,0.19337,-0.08091,0.0007
2281,0.19417,-0.08075,0.00251
2282,0.19456,-0.07943,0.00309
2283,0.19533,-0.07886,0.00136
2284,0.19519,-0.07908,0.00299
2285,0.19535,-0.08051,0.00595
2286,0.19555,-0.08059,0.00391
2287,0.19594,-0.08076,0.00091
2288,0.19664,-0.08096,0.00417
2289,0.19556,-0.08137,0.00161
2290,0.19728,-0.08131,0.00226
2291,0.19734,-0.08194,0.00335
2292,0.19768,-0.08115,0.0046
2293,0.19914,-0.08128,0.00411
2294,0.19827,-0.08069,-0.00124
